fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.0969619084480735,0.6054234216858881,0.1900552592005999,1.5028909308913287,0.15395130359860654,8.143676267539592,2.2426018303969784,0.9972977638518077,3.344364224746957,0.47370196216421806,10.11154307367886,6
9.054493027848588,0.4030978659634864,-0.22480063275915552,4.161428468248263,0.08268981686517907,-1.1835516691008632,13.486860074866335,0.994831198046808,3.2615248501446272,1.1306235129564104,9.920718084376789,5
9.616877890829873,0.5199615660216129,0.307800147891334,4.51086956798837,0.04527483295768858,37.137197420979554,35.598509360009764,1.0009047398257374,3.350321853461823,0.6172361769686968,10.363838066332322,4
6.72421819831726,0.63049884425391,0.3529803248293668,2.1666453891631243,0.13388870761525148,29.05167767580692,93.09994794693962,0.9999672673048721,3.2322043003773135,0.3326535487434109,10.444338469263274,5
8.19880689469494,0.5436809704542341,0.34681600344272256,2.5644038461545837,0.07352067092030133,7.720296074040151,71.93959556130348,0.9960237608690355,3.5677545993645814,0.9139306590309408,11.384423067722118,6
2.7898455218825777,0.6269760786403464,0.5047986164462093,1.2335398750087276,0.12269719971184706,18.760424664862903,41.307145926255444,0.9967731724598103,3.2816214728087383,0.763882053868797,11.050199584457744,4
6.558541009731708,0.3642787532457141,0.06649980086668072,4.141859583374423,0.07328734428384875,20.283383443123597,56.64280889371721,0.9987185951987296,3.297049321262991,0.5297007067266362,10.227949793327918,4
7.870634142631628,0.5604849483264941,0.3992410600355854,3.43158355316849,0.08418817125409452,28.406401475121505,26.74731070454062,0.9957057209903718,2.9776266362469,0.5013697549233559,11.240034964690896,4
6.1787685906597565,0.27553139055710363,0.49657642737081525,5.217704411049249,0.1101973296037117,7.3046472200691746,51.09460638670004,0.9946867518584006,3.2806847730215853,0.7744903753468992,10.840810979060775,6
11.07509921668378,0.509979308957234,-0.06793164096123816,1.2703476919483656,0.10067216170673027,27.367121231815474,48.912778903200696,0.9977479795020138,3.4354726206947412,0.6180238843267928,9.930740400085359,6
5.868759657466925,0.3672966245363379,0.33073384692460567,1.970788941374496,-0.006789993681231718,10.146994305827182,78.37252956791653,0.9961568784921674,3.1498416134442184,0.3325837708643328,10.262810025939865,6
7.551924372615129,0.3976046103338421,0.17420583210854243,2.8240242915358014,0.034301544215563584,1.87344475622956,78.32016022824143,0.9963659888992905,3.1973919498260783,0.9638307939827937,10.236954822272567,5
8.522258981386356,0.7524967715378788,0.2545106921106873,3.4050853528160787,0.13068226928516832,23.503433872802223,62.75185587456571,0.9943314573138641,3.4289066526600496,0.5862216214232874,10.955787477491622,7
10.750164591412396,0.7264358217069684,0.3360585318722839,2.198065307433315,0.08078958032162728,29.4529634532855,34.578765356733236,0.9925646557032732,3.088501416472292,0.9142471952020126,9.996275123806194,6
5.859034342994954,0.6396448617632919,0.17742657281842508,1.2778544733648196,0.06238462876974317,43.07304422207219,70.90595348543516,0.9964722848197582,3.468670151131288,0.8773339428541715,9.970549894936203,6
10.277378378663432,0.33338370235893583,0.14161546495929378,3.7339705404929995,0.023147021282898694,3.302884716552759,43.47423746191977,0.9978099240829884,3.230178416474035,0.4898283774379216,12.565633040377355,6
8.3173962037333,0.4730464790549357,0.2764889593227247,3.509589507563814,0.03625239290003512,23.238656693348283,10.905017269337925,0.995548386501848,3.2517147669263196,0.8356422769417352,11.433709029921815,6
6.631435293218484,0.748357585996253,0.0634232716160675,1.2172162592107851,-0.008024536078211533,11.597086940167904,33.23183164613012,0.9988728590391177,3.141418239231161,0.5492547665231742,9.563339269132348,5
9.085575906247561,0.5555090444551829,0.06369322551181478,4.397619921547694,0.08223980622102794,24.12526646050233,49.28093776650428,0.9945921673491689,3.3667069390641826,0.3426609002433299,11.028035093336419,7
8.6384014824749,0.947479317196705,0.39908092376173565,4.138278192875245,0.05887343371269079,0.4598597120718697,76.44609928257012,0.9938905910900682,3.678980797754407,0.5878183117762358,10.530185072220695,7
7.27963130883005,0.6007972110909869,0.05172913331985535,2.68801509614691,0.04157036912369018,2.6409173551650778,40.46192313602967,0.9958655393856077,3.427224585919095,0.7275983753019675,10.830706292786104,3
8.418663544483033,0.5645688409682057,0.3965993751727503,2.611437007326451,0.0837981990171062,7.75331435675192,6.717362400216963,0.9958348148492974,3.1803572107089195,0.5813347698406226,10.551075457021616,4
7.644966885335008,0.47435903644354976,0.35789234564225075,3.27568087956227,0.10410661965007868,16.72912247951489,48.36680138046536,0.9975399374626704,3.4803430878237216,0.6078017820427328,11.70860691003376,7
8.492979486927123,0.5540373628608108,-0.05790327847021337,1.2936157016412386,0.18538030281386741,9.168646701347269,50.23270371786057,0.994450074351872,3.2624980681098625,0.8544062276378642,10.78018237911659,5
9.42562214668578,0.5025554294515021,0.14126271605622553,2.542044070829715,0.015941479280528956,22.820070611090905,52.61405799090058,0.9987361884736298,3.5161727472141338,0.6781039766493157,10.331702431964285,7
10.9962285874471,0.6574595618039463,0.4968807865790008,-0.5133369624528523,0.14149090903512454,26.6823934917081,76.76377287490075,0.9999338339250166,3.4310014603246546,0.5166392870815582,11.54640963468132,5
6.195713651994357,0.7022064170230251,0.08357854908346052,3.72703790370411,0.13273577336770837,22.195564183076236,80.02257459895765,0.9959217119460633,2.86852876517924,0.7793451550234456,10.65661354519666,4
11.926156736915654,0.3885218971085691,0.18176319016121636,0.3139094885813969,0.05038264124929507,32.89727021643912,26.95046229864317,0.9984994208403686,3.159388055056746,0.6936048463822218,10.533626437261963,4
4.981450740811748,0.2903780683596,0.35779156971786036,4.604787759800598,0.09655208986554345,20.266179609281103,26.228880230189763,0.9938870058587495,3.4516577834253086,0.23132718375145273,10.745424862734726,4
8.041965338439509,0.19948303284140667,0.41884419676369317,2.0378318684469696,0.06549123728113207,3.122584541428246,12.277462409564933,0.9981504430823638,3.332748590821753,0.7328199953411463,10.297030074296996,5
9.300139251023781,0.6214384388442579,0.22220761165154584,2.2036662252963524,0.09572736327968072,30.21545339215257,69.49103555222767,0.9980945528171189,3.1564366078438226,0.7266108803117373,10.410149692295017,5
8.777686175149556,0.3313940108887028,0.1564730630085881,1.621172531481692,0.15792915763001386,9.545859526137027,94.16618156431085,0.9977268745603798,3.214961572675928,0.6634205920287463,9.75463595236194,6
7.241410816304992,0.14247969326855314,0.5402502737227165,2.096745576509093,0.1154634929336717,25.459394246698487,36.13380457179642,0.9959688738222594,3.024064506986593,0.8115890987818278,9.573716058413734,8
7.946192174392633,0.5999441488155736,0.60039093612154,4.485943883207251,0.11090459354197177,32.424209273828616,38.55693442054773,0.990091502117516,3.2967440068710405,0.5456930906644947,9.301572574869317,5
7.461898411079985,0.9787399131379023,0.45598302964854115,-0.9829321191491109,0.0667754619621318,20.69522411266919,94.75714612197632,0.9947165457126957,3.641603458902365,0.7172049640995531,8.868818384523216,6
7.298079913194841,0.5289072359228192,0.2862104470873546,4.2877515405234625,0.017249336748556235,0.19033246177117924,63.13285337077375,0.9947481679646308,3.430740008609849,0.39361690690155005,9.432310902476988,6
9.744323564935742,0.6809283394012956,0.11642951288822401,2.9732328735423916,0.07720199410460082,6.258772251647189,60.85215468795471,0.994043490123879,3.6385625501782637,0.7292053651778014,10.208306262086381,6
8.906926326140582,0.5447292845385617,0.11221556275425262,0.8101696929998983,0.143710583278604,29.788816902293924,7.318846953464387,0.9962444860090941,3.442359563468497,0.9920201482417825,10.513429340690202,6
7.122053688056889,0.5121998624255943,0.36927768000049394,0.9945626497310671,0.015223110740286552,14.124211800750428,68.83015347929287,0.9951620731089575,3.464121901502904,0.49087442008051807,10.101573780537596,3
9.829319788236527,0.6954337669377983,0.34949566196884996,4.846950238091484,0.03741079969569532,16.735522116892742,15.931414397228956,0.99435077598047,3.6061118031617534,0.5308336375620782,7.808726160859907,3
8.822409185490237,0.4777505820460428,0.5363037326598217,1.1762903680801764,0.09293458360300119,23.8676563697179,9.19073588273988,0.9938823997035043,3.366589488901334,0.5392973747084362,12.132044993538576,4
9.681865602026233,0.5781306165329425,0.39358551758186644,0.885309285165657,0.04072122511217866,23.211390051843395,35.09121512437517,0.9945689740290296,3.281915901773968,0.6820996983862713,11.59512813517942,4
9.370369031270142,0.5879056051152824,-0.015585257334365388,4.092240359310621,0.049751397985585,18.827398030047338,27.227419398538096,0.9982429984236999,3.464898627493302,0.4792838336148679,10.890335836338842,6
6.890708481432478,0.4097437183442513,0.46987004736735455,2.97397402680028,0.06709086665877567,13.708982102185109,39.209370054732204,0.994677949890745,3.528076035568283,0.7316120543774667,12.498239739808596,5
7.347692231665152,0.7085676229165742,0.08036848081026157,1.1869041928490416,0.022815982003062965,12.616981319810249,-0.9082957758698242,0.9949701225871335,3.2380053035931686,0.8039627907297582,9.32489947076792,7
9.570399128709546,0.49850724379482647,0.1970454583290532,2.803274965566467,0.04121627322783068,24.907937665559103,78.04505648278642,0.9950866047699535,3.2017646376489957,0.7508390262871434,12.476387632688606,7
9.337629451236891,0.393965871291288,0.317538039187822,1.063946242903612,0.1200611120890035,21.71248007621183,83.6008790895905,0.9966779870276188,3.330828404864632,0.3593693776415277,9.338264515574398,8
8.26446729026095,0.6265717718426727,0.6491768230589532,4.041149957791648,0.025553620235144688,13.19834999351321,-17.567567399232786,0.996912498977057,3.4347248300397495,0.8291785030769631,10.662611717820493,7
8.499456551624931,0.36827576327761335,0.8608845256410186,3.985919350822387,0.01190000967874262,27.26217928642798,78.69126180642951,0.9899106869215136,3.429713657299234,0.8193524604231256,8.998778942352375,5
10.472030322840324,0.5350726083264431,0.38527738123587474,3.2448086783507204,0.05738882596190696,14.54514179113727,19.833608078868494,0.9980432704276552,3.0963748599718603,0.8011274332988718,10.416163505098805,6
7.29432863897909,0.5283585806040434,0.23519264244312632,3.006325485745823,0.12140190861796274,6.957547169488871,74.69449516673366,0.9988727360684875,3.5967409100594985,0.7233831822714902,10.824783147798229,4
9.230065547989065,0.7254612018496841,0.37155607321130457,4.965663374814323,0.07774467502414618,7.93080766151488,44.24811039127493,0.9938996269252767,3.2138252605904727,0.6974321834148726,10.22984063575199,6
7.956272490862381,0.6154456819183916,0.4386545309160289,2.4995608583435156,0.06516468932856594,5.623221218747457,47.446716058264855,0.9940554035105303,3.270240250466713,0.8355061976814875,11.185265188499152,7
7.929941954513726,0.5254951474258741,0.2090731511441336,0.8453762244108785,0.08908486348323352,13.039694825661286,40.410287334041904,0.9950994932244435,3.1746018460018273,0.9869972928925873,10.508915894435983,7
10.167920648378225,0.6771979338560516,0.6110901576233412,3.1292634779652295,0.004951750655596346,28.854104922530027,86.3790508192817,0.9944879919610868,3.7147493253905632,0.49798312122797556,9.82534379878474,5
9.70320779327965,0.7802373588231164,0.31371344424636644,5.420465869351959,0.11025116572742652,7.446500599179657,5.717554387926569,0.9964478537478932,3.346310600543195,0.8432813172851112,9.776505350417427,6
9.682966381201087,0.6304058551433352,0.3645711869273649,1.0793367095398072,0.10502144647597127,17.87899549069008,66.49794714438178,0.9921069494272823,3.182353737897765,0.6453430933387331,11.292005149877266,4
10.51931397216236,0.5318634715718086,0.3965256078903477,1.99395212662842,0.06776250171750109,9.004761870912162,82.7337624248662,0.9937641447839265,3.439588532494367,0.637955581155138,9.680883767212336,3
8.335706530775692,0.2938694781769713,0.3501014560167466,3.0830244533420337,0.13427845205443156,13.166755066649905,70.06758864977951,0.9990783944003498,3.425370366896505,0.3987897826350535,11.406943267533432,6
9.45932005120144,0.33827954064643295,0.42939869508922635,2.424533211391965,0.034007683349207174,0.0445672741548524,122.98259428124044,0.9941435600653039,3.2818409464630176,0.6115858003823829,11.744982972115125,5
7.772546513791125,0.47505955321615984,0.1527218945560846,1.1247749874717596,0.14001172268291773,13.584348593856358,29.09765150635741,0.9984868565562058,3.4360910069175077,0.4904649571453694,8.564414751419257,8
8.851082799230353,0.42028780361132906,0.16392266675025421,4.070600998722659,0.0942612022829768,13.866093512047899,77.99532866332717,0.9967106763911803,3.1862062058753704,0.5811447469839892,11.646219026031138,4
8.078756807574937,0.49634516546261975,0.06097069573537797,5.748057010824163,0.07118202827572584,21.573023412374802,43.00961809726727,0.9923814645708234,3.236062258757612,0.4733083147577145,12.66646496828917,7
8.464893140487622,0.5401969864814793,0.35350523381784305,2.77458404263347,0.08606593913768935,18.244449589181393,87.07905991200283,0.9972706583904324,3.008467501815091,0.5836855741567889,10.677204137322121,5
9.311766943242754,0.6253446957842116,0.4179979356673017,1.2343043943695997,0.08195855600688573,3.316882688003526,46.247032040766946,0.9957646653956143,3.1114073373670657,0.5909612393060215,11.058992603824304,6
6.909024838503098,0.5173102199493637,0.3569768445688583,0.3314552649251352,0.1443532961316327,27.2840815624572,33.738886776724755,0.9950890658875006,3.581144620850603,0.6764483361345961,11.540705856806074,6
11.857058368665284,0.6175702958887164,0.5881535623360321,2.8611663737096533,0.03639608100886236,18.108181922330953,89.4697755073766,0.996489914186344,3.5562142941583472,0.38549252341047374,10.096969453303076,7
6.589770451450507,0.5416053946658217,0.26893675642248116,4.045428280642761,0.051161595760109875,17.983131930363612,30.327612206277202,0.9969492669711336,3.3198682972973446,0.414261914883295,10.600508245891657,5
6.235879358260856,0.1744160180563032,0.3970609145625774,3.165234845093534,0.13570623592740655,15.803585289456041,0.02132253217170188,0.9974151836439492,3.5594397170784755,0.7215254260241896,8.954380517414581,7
10.268788484950116,0.36091962911262426,0.0625768335335303,2.4966346227136045,0.05900985804635861,10.463546804166693,29.495737543581043,0.998356505695096,3.2859888270087545,0.5244355200980833,10.552498531383497,4
9.645826579736992,0.5040642399701093,0.19645105652986383,1.6750196874949714,0.1293250546345848,18.186924567361626,66.86618394276272,0.9968162718255567,3.2734884546148137,0.8426700643390883,10.947923195208997,4
9.361003688988664,0.3122549462886007,0.40215217393749775,0.9709709141946745,0.16687349120140935,20.893678577250114,92.29807492721531,0.9932487318224272,3.3184765972698336,0.698295852742558,10.967779325219116,5
9.368187365749277,0.6379871713993168,0.4313294010411974,3.6686518568548347,0.06811563373374321,-2.4424047591283244,50.15615644725525,0.9950527090846976,3.2912617607014654,0.7631495655350893,11.571967195957338,6
8.279180486160246,0.8055351498218655,0.2141462799438054,3.77928026993982,0.11902402934903936,10.243011207865996,89.86868351199942,1.0018860966705372,3.277720551465973,0.8998176944715521,9.547717604050918,5
6.774667568474087,0.749377133305517,0.2563961421469673,0.3359782986329738,0.032776462777026644,13.223056810762312,1.8160450833871735,0.9974489821207635,3.481509716072433,0.6073491619928827,9.814132567659154,6
8.428867748929335,0.4915802832325626,-0.0183960118693538,4.725774569452957,0.12247246500918703,18.58979135978992,31.916632007490996,1.000738574601623,3.3325203480934307,0.5623372600792331,12.485058080590491,6
7.148825090429411,0.7983307046329914,0.20216445184674425,3.303699709251602,0.09637292734137805,28.42976556223482,37.00587864563007,0.9987908681643983,3.416872264665071,0.8081894395517983,10.23463878885992,5
9.957703546810178,0.5567601422963802,0.4391728010687594,4.459432503204111,0.10923279926153011,7.796721446733786,42.7309948361541,0.9964836041431115,3.4647070787915997,0.7466173058680466,10.620037166043561,7
8.050002451446366,0.46932452519875295,0.3792889530602476,0.6210211521208391,0.056658112614336426,10.67140060841266,49.26670537343146,0.9966028141395622,3.36822786934821,0.6281538473303789,10.326288954102257,4
6.896654765452731,0.4195875205626309,0.36512648706242984,0.5878461824183856,0.008929079468342885,10.518391838211224,69.23097049820313,0.9959268399202463,3.164459301113764,0.8965478543825103,9.496151091064476,7
7.753644069189912,0.4755554564321369,0.27945700056438244,2.2914429663257843,0.11065284704322673,7.483960303902315,31.86585502419087,0.992524390768307,3.107070116655394,0.6239184673272118,12.185882131980987,5
9.001983472268563,0.4601281726625789,0.27134200013935356,3.203898197653272,-0.009979948166534372,12.254541801321245,51.074043800757835,0.9960360945049365,3.3323170952210956,0.6655715183844829,9.819528446887334,6
7.341668260233243,0.5606749200275878,0.14453898350004507,5.014905152097748,0.07208452686460086,23.993423309873698,45.0154569083387,0.9984213491050844,3.2843115542762598,0.6636078506418239,9.159985923922378,5
6.902225327537067,0.5589033165889756,0.4027773998384816,3.4885104793411843,0.13123554772173857,4.8347272986743715,16.03822216198117,0.9948007200103576,3.3231087143380185,0.5011190378672599,9.904185694966973,4
8.71426825953625,0.5305482836276146,0.34998485943398405,2.160246212463153,0.0960191935860327,20.392051149105484,42.760365929220775,0.9968239059981236,3.3075918941127123,0.6731895162126865,8.198123398101913,5
8.71644317088483,0.608648870554343,0.3634835811186319,1.063083109267751,0.17857210430512122,-1.9699734151925217,41.77360146638481,0.9977031820917864,3.6975360490249853,0.8974492301577436,9.6835837885185,4
7.43819660186908,0.7443163294615415,0.17005337989315975,4.22200080180681,0.13518013017134334,10.005951037356837,41.06884941139978,0.994180639121375,3.110466061653799,0.73564461361395,9.335058542362441,5
7.499234880448852,0.7009197443794383,-0.1391351547755364,1.1494124039489992,0.0562667757486979,12.440362347711147,47.54488612152973,0.9950973942713127,3.0115080595268315,0.6652807824878184,11.079171494020057,4
8.694484893507983,0.2627183656790174,0.4784590152332022,4.77985597668125,0.0882837288530176,33.48602656559768,48.9896594861804,0.9939641770190457,3.3598565250279413,0.6324995622018363,9.659244336484141,5
5.838256619454549,0.07029419571764817,0.17902088335840322,2.101861490550887,0.0847735769804115,13.014575800096775,32.27748860736884,0.9943556687866212,3.253536616811771,0.7162473948290797,11.376584329136733,6
5.907311583559856,0.6981775840230693,0.10607260483180711,4.726814901664991,0.012637692122732011,-7.213056471234642,88.3723147476546,0.9934247894326939,3.357410180459493,0.7874603268431615,11.938332392376253,6
7.078644823870859,0.28396183428522426,0.4017609932636588,3.4505038060829896,0.042801250925235394,-5.088333522043124,8.024087299220753,0.9941991030772439,3.3975824533426002,0.7635706012512581,11.25929286991636,7
7.93713984208986,0.489542227659317,0.1955175984153654,2.3082063147805583,0.06064423737194656,16.25731065664015,22.78008343134041,0.9988389113615956,3.5026157042768347,0.6035829734902636,10.163072882253916,6
8.828542861516608,0.31937965530931534,0.4713879129688582,1.7728450794434227,-0.008702363634229021,22.34459398579404,137.96080323695497,0.9941690459418194,3.0839161269424094,0.7152128709987196,10.555225946376153,6
10.80810556881424,0.20564352123559648,0.3872311304195726,2.0227289717154884,0.08923219300782721,19.842286505086154,12.350084420854337,0.9962529184381214,3.2264923153214258,0.7415897559952074,8.722516565841534,6
9.758021359443433,0.6274632910768618,0.3998781714080908,3.0996433693253325,0.07529362330130708,17.6594861109104,1.9614712020489407,0.9949942624926581,3.3743141888321144,0.48877685212041366,10.252842690226636,5
8.028104499062174,0.6666479288544764,0.01046841487189848,2.6080190947048036,0.008373986638356007,28.1037257738095,70.66428491054006,0.9983577318740738,3.425569539353084,0.6885991920012281,9.453517685126483,6
8.26767244656543,0.4262281278691905,0.5002693572234161,1.6686640287038128,0.1059980046680346,10.234292182260118,-21.837243189160446,0.9986223245932072,3.639017432543258,0.2925783393285985,11.16375901926423,4
6.5957000801157255,0.06361238741391628,0.31963760093443266,2.2681160255553148,0.12064601900047509,25.296560838281664,38.75948836190676,0.9977281399642779,3.4533555956670803,0.7420307306696015,13.230027628168923,7
8.268527668812938,0.43167599931455314,0.1998373435432214,2.6100078416068095,0.09767062050664978,-1.2361562927773821,117.09764003501647,0.9966122691062055,3.3014817106170584,0.7722583192756559,10.94980379957119,6
7.809280313835766,0.6005247209724583,0.2972438087950277,-0.48022773218073667,0.07176879576517839,6.398047754150305,-4.328391838846876,0.9955378809263182,3.176434637058601,0.7870828413836981,8.209745836149867,5
8.848621552574754,0.26379591762065685,-0.06748469425068077,3.141435360704178,0.11479778113233717,-3.0739346467840694,-18.70663158080366,0.9936162505916175,3.225356522092147,0.5928420351311736,10.00264678779419,6
6.8937073959610515,0.563004785560248,0.3476440341813275,1.1283902853964707,0.11897035694240447,13.014124342967182,-2.8230615444082687,0.9998870577622444,3.221094576556434,0.7125379619540859,10.5347400179119,3
9.182889074209994,0.5272442271488609,0.07441941344540642,0.8853346355119571,0.10144796777682535,15.414257218703403,76.05602979861582,0.9944806539644949,3.408285044277064,0.9020721537419985,10.49609316778629,5
10.905656152104383,0.634272469928196,0.012992645689728466,0.13771791404500577,0.04824322422956623,17.09806566837846,83.50515408753323,0.9973272926940657,3.3485496168378748,0.900340840209514,9.596105561830372,4
8.115107747623343,0.5515244663145477,-0.019248245381399298,-0.011449497015046273,0.10000023597902549,16.54977520531492,29.63582857940706,0.9981191311452468,3.111452564373673,0.6550406411314847,10.66982091690063,6
8.982909927568201,0.35484759064132004,0.48141079124808583,0.6023734956427953,0.14318759058879751,6.160690026476857,68.97768809163517,0.9948894390061893,3.2446147796364353,0.6836843372240252,9.033249079388675,6
9.473244785908893,0.7453828702996085,0.15043995519837017,1.5073706593173135,0.05895843424524867,13.902471133661235,92.23940027514445,0.9980760250546319,3.441632133017713,0.8488548946048536,9.360600405046426,6
7.617925197794079,0.5014646768551454,0.5614082648841349,5.234562792537195,0.18560314893922425,0.17680997963964096,105.30369703474125,0.9975284264066777,3.362749353246109,0.4048636574054303,11.110377405764083,3
8.68095721907771,0.5250851828882123,0.16819772202006344,1.7637684537467146,0.06229534610268693,30.21390423888863,38.395569249183,0.9994559276707635,3.3952966924019155,0.6050771237449059,9.282770446032192,6
8.321407081329053,0.3620117673668247,-0.05439801194265986,2.7488501487752437,0.0885231296269864,12.71192623457099,-29.21841951134256,0.9950613070671466,3.3674382565085894,0.8870469774412486,10.992032766041483,6
8.466049367533014,0.4502091947855282,0.05786035640975479,3.06067394110886,0.05539317698770219,10.766695750041244,19.493083452721308,0.9934282719654406,3.553964610191329,0.8257840920864103,8.893589847878337,4
6.985883367445708,0.3707355114751579,0.5048042078013184,2.6834912607021884,0.09749372928825226,32.58387344866287,32.458141986630025,0.994989020489111,3.3454064595736557,0.7227748422004838,12.34130847217091,6
8.341667296240203,0.4988697092137839,0.2403793461920332,2.3915791549836087,0.005115580446142062,2.856411397733094,37.98091359257095,0.9964177070850686,3.2520965803193955,0.40400849109379455,9.54830308535554,4
9.146597095117265,0.8381075264256219,0.16582541366678583,0.8265887309610576,0.0613360354556141,4.081335302664325,40.31942570681313,0.9961164254541701,3.172636743829966,0.6515152603830024,10.153966771016211,4
10.766944133251572,0.2830577942723559,0.3004034629120297,4.5312985675908966,0.035670303583617335,4.389686588880066,83.31163227191902,0.9952131242074509,3.347441418731457,0.5597143826375114,10.763674587199446,5
9.930760404344852,0.2395589483821866,0.3653387198718336,5.030075301093039,0.09336090235093766,15.18735049215544,88.42869523802142,0.9921816050820456,2.9438943977837373,0.7162766134789263,9.778115052248797,6
11.960410177769646,0.7948106589488495,0.48230577502146754,0.14427782822823998,0.13373902664891862,20.432132111194772,40.85193678587463,0.9969409659922582,3.2823566497250933,0.5224110635848704,10.557746557178435,4
6.995509143090317,0.4923217381126641,0.5452148536796559,1.0663599727590687,0.11736229079438391,23.666592415237254,82.64015242210483,0.9999446889581644,3.2791240210117985,0.48562702285431675,11.032892396972139,4
9.782945082425154,0.40956690704121507,0.20164395730007373,2.1082655206721914,-0.024467989960367947,42.905950833697176,58.26705896216284,0.996928502476246,3.1053293719574078,0.3089729027937809,11.456674555753834,5
8.6116814097552,0.7171828437312938,0.018050939644412733,1.1496470871257323,0.18297727368761035,-7.719040769108018,48.62224650717861,0.997218271038107,3.1707601242016006,0.8677067964460393,11.270647179570254,5
12.022664986470044,0.4209892028473645,0.19144161938657756,3.2083517748382113,0.10087815720918081,22.291723685806378,76.32530276891781,0.9971448906123102,3.431448629522236,0.5920390130546802,10.21100848981706,5
6.925892914896243,0.8586817484384486,0.31945329625074836,1.4804189166307418,0.05050454039682898,10.050128987991574,48.87709238702743,0.9967940933397648,3.3446067623612445,0.6867147832294309,10.238705048552038,5
6.8724728682926814,0.6520266568410684,0.08688580401998394,5.531078494929243,0.09438501219257421,9.742640936667879,114.20198772651638,0.9978633319337362,3.3252682500560993,0.6596195201993893,12.984019413827536,6
7.281032502745163,0.44217594653377357,0.08814132616994186,4.166768032081034,0.09528092165762654,9.392392653334285,-0.8237273875409912,0.9967907473623713,3.3559521300898036,0.4785362313967151,11.444877975074222,5
4.689377268673329,0.9183154783877907,0.33531969749447826,2.7976036428851008,0.055658110303276505,6.3579184565162805,29.550877419872617,0.9953746456606934,3.3238941381923386,0.44595896505380717,9.385993978047765,6
7.406216463142707,0.4209713138593991,0.2607560532016143,3.9377807686476247,0.09630208336507755,33.58751076333625,42.33752829021503,0.9944080221799825,3.496429384428747,0.48909642858047,10.509986980142108,6
7.009474475358714,0.6635771669616752,0.2762314291282015,4.048260594100233,0.05844880248184556,24.744121933645978,60.95799351606789,0.9955020526894387,3.3285143772555474,0.5370613653990032,10.03134254734399,4
8.555669437009554,0.5838726644731685,0.1258858864069868,1.7104735167184595,0.06799498634356893,16.143557774852436,88.21590002569162,0.9966282589929013,3.0912680329271875,0.7223230619923469,10.25113234268458,3
8.880985158821172,0.7643134320917837,0.22622386430090421,1.3572958576412495,0.05474488061951102,30.085665401113502,45.697287137930445,0.9953678340777541,3.554519494731162,0.5247279972014961,9.047555326521103,7
11.489490426667007,0.8110720154108335,0.09439570258902219,2.6094002881575062,0.019664449382236313,0.01844586436180684,-0.2913554687542188,0.9966286773662628,3.365551040099327,0.9569034073710857,9.946884442175453,4
9.915720524916287,0.535760746831838,0.4391376981137095,3.7062905742971215,0.09385431410012304,1.9275961210252763,74.21870719336964,0.9968783002674009,3.2216119403807397,0.8346156761018357,12.392711350513306,4
7.3192637853739155,0.394384783337687,0.466697373597513,2.6946845581147847,0.11450907351626788,-6.968661188044221,71.33814340607063,0.9976663588625404,3.121989742255747,0.7974211234431705,11.036983930963054,3
6.772695058707792,0.612794985729041,-0.0807756938252378,0.2922049249326042,0.1111995290155895,8.556147328705482,-17.387149893582453,0.998565589937678,3.369387133143707,0.6396579865795645,7.659722451033394,6
9.13626259156106,0.4080112334446209,0.09339293656344211,1.376045778468821,0.125536486873856,17.597834530399904,46.3748440022307,0.9961560148369577,3.2924241992538437,0.9174277250724823,11.738395841747742,6
6.055603548064909,0.8924097045547922,-0.014340558467115017,2.3964379909678706,0.1022439898706988,16.980015068289507,-5.815666229381797,0.9933844468697047,3.546122017904861,0.6229390427094089,11.598592475200078,8
11.413479901952401,0.5545763595948927,0.14649545246268936,2.3940681539438375,0.06196190158380553,17.468090066128745,24.632978892182145,0.9953097918063616,3.258113907899976,0.6546855595937782,10.004786165262942,7
10.30504820522619,0.46424212076382043,0.25414678573983146,5.261559047505731,0.12646420162826588,1.0839032738061416,16.79758630292389,0.9960881251348132,3.18439288154763,0.6888956717573759,11.188989898161537,5
7.502401391422002,0.5632424550556835,-0.005432591742720705,0.5596168806414028,0.023196675627429053,24.333124797447233,73.12480857216133,0.9923284624876458,3.4443694327353893,0.7793099168923685,9.45466086810108,5
5.3876713005455095,0.2875172678846547,0.09484663550619052,3.2078249385702247,0.04466844502191343,18.41608894150948,50.34371273026485,0.998777329040205,3.4487922839075247,0.7682743734305075,9.882718712107007,5
10.601583036081202,0.35510947306808277,0.07924809930451529,4.584758351659605,0.04168259664310749,23.597069955392985,4.204056075126694,0.996284755825021,3.3352977051415293,0.5792287026644175,12.04840099673684,4
8.105282263070551,0.7460745034299966,0.30938079258579937,5.680029643591914,0.1377626347795476,-3.974002864695544,75.45417018129656,0.9967627056691606,3.411453557151236,0.5693910676975878,10.101096956143321,4
10.404287730354886,0.4117590297851488,0.2831754240368876,1.933843607542454,0.13131106016458355,19.170654017376794,-0.672211607244833,0.9987310529250525,3.3043469318886642,0.7687835027158544,8.34329517184951,4
5.589472980049576,0.3415560231172509,0.1328698648659219,3.1880012338082797,0.10990334614111474,3.428464980865968,57.36074370649405,0.9947397143397153,3.3450797651513873,0.7815902192615096,10.33036645494053,4
